Wall time,Step,Value
1776334584.990265,2312,0.0
1776334616.9449008,2317,0.0
1776334636.6644173,2320,0.0
1776334670.8505635,2325,0.0
1776334725.5933726,2333,0.0
1776334746.8232865,2336,1.9073486328125e-06
1776334780.618905,2341,0.0
1776334793.8589747,2343,2.86102294921875e-06
1776334800.2610295,2344,0.0
1776334807.3887851,2345,3.814697265625e-06
1776334821.405448,2347,1.9073486328125e-06
1776334861.6068206,2353,9.5367431640625e-07
1776334894.9548903,2358,9.5367431640625e-07
1776334908.3687766,2360,0.0
1776334988.1116116,2372,0.0001697540283203125
1776335000.7636602,2374,0.00026988983154296875
1776335033.4802248,2379,0.00033664703369140625
1776335074.5830026,2385,0.04297351837158203
1776335109.068167,2390,0.0013647079467773438
1776335122.291797,2392,0.0011043548583984375
1776335135.2204516,2394,0.000194549560546875
1776335141.8243687,2395,0.001804351806640625
1776335161.1788456,2398,0.000362396240234375
1776335167.9835808,2399,0.0006895065307617188
1776335280.9515755,2416,0.000278472900390625
1776335363.0688632,2429,0.004336357116699219
1776335382.1916578,2432,0.00024509429931640625
1776335407.3989646,2436,0.00016880035400390625
1776335414.0755596,2437,9.1552734375e-05
1776335436.3036714,2440,6.866455078125e-05
1776335450.0421386,2442,8.106231689453125e-05
1776335455.888508,2443,0.00043964385986328125
1776335533.23751,2455,0.00010585784912109375
1776335585.7761009,2463,0.00011920928955078125
1776335598.737306,2465,0.00020313262939453125
1776335604.9735966,2466,0.002593994140625
1776335630.6457484,2470,0.00014019012451171875
1776335657.4912503,2474,0.0001888275146484375
1776335670.417318,2476,0.00034618377685546875
1776335682.9353461,2478,8.58306884765625e-05
1776335727.2462907,2485,5.626678466796875e-05
1776335734.280767,2486,0.0005965232849121094
1776335759.1432831,2490,0.0005435943603515625
1776335784.4061081,2494,0.00010013580322265625
1776335815.8632052,2499,4.00543212890625e-05
1776335829.323161,2501,0.00025081634521484375
1776335848.2919128,2504,3.814697265625e-05
1776335861.0618763,2506,0.0005617141723632812
1776335867.4922245,2507,6.580352783203125e-05
1776335879.9620087,2509,4.57763671875e-05
1776335893.0710824,2511,4.00543212890625e-05
1776335912.4976676,2514,6.961822509765625e-05
