Wall time,Step,Value
1776349369.670046,981,2.125
1776349376.0496469,982,1.5625
1776349382.81612,983,1.2421875
1776349389.5052845,984,0.1337890625
1776349410.0868096,987,-0.177734375
1776349416.3858294,988,0.4296875
1776349423.0538306,989,1.09375
1776349429.6003113,990,1.9296875
1776349436.6933265,991,1.75
1776349443.1170278,992,0.75390625
1776349450.0225163,993,0.42578125
1776349456.6313577,994,1.1015625
1776349463.7946434,995,0.89453125
1776349470.159285,996,1.6171875
1776349476.5186834,997,1.6796875
1776349489.9533594,999,0.380859375
1776349496.2520168,1000,1.5546875
1776349503.0835836,1001,0.58203125
1776349509.1964946,1002,2.765625
1776349515.8924928,1003,0.150390625
1776349522.4693522,1004,1.890625
1776349528.6912174,1005,1.9375
1776349534.6617312,1006,1.703125
1776349540.9383554,1007,-0.052734375
1776349547.972606,1008,1.25
1776349560.0570912,1010,-0.2890625
1776349566.948231,1011,2.140625
1776349573.3095171,1012,-0.111328125
1776349585.8782043,1014,0.2890625
1776349592.3646176,1015,0.443359375
1776349598.5675583,1016,0.1572265625
1776349605.6686947,1017,1.390625
1776349611.8742635,1018,1.7890625
1776349630.6828213,1021,1.4375
1776349643.2332206,1023,0.162109375
1776349649.434232,1024,0.96484375
1776349661.9215994,1026,-0.0244140625
1776349668.298887,1027,0.158203125
1776349674.5528488,1028,2.15625
1776349680.7064023,1029,0.89453125
1776349686.7800906,1030,1.1875
1776349700.388322,1032,0.578125
1776349706.7598972,1033,1.2734375
1776349725.5094316,1036,0.435546875
1776349731.791956,1037,-0.1103515625
1776349738.0913713,1038,2.34375
1776349744.485079,1039,1.15625
1776349751.1096802,1040,1.34375
1776349758.3492737,1041,1.7578125
1776349770.959559,1043,3.859375
1776349777.7398753,1044,2.4375
1776349784.1185493,1045,1.6484375
1776349792.5097837,1046,1.5703125
1776349798.7278936,1047,1.1015625
1776349811.251681,1049,0.56640625
1776349817.6286452,1050,0.8359375
1776349824.4234478,1051,1.3515625
1776349830.4131548,1052,1.46875
1776349836.6055565,1053,0.8203125
1776349842.8386738,1054,0.287109375
1776349849.2891052,1055,1.7421875
1776349856.303558,1056,0.65625
1776349862.5290732,1057,-0.3359375
1776349873.8824167,1059,1.0
1776349880.6678298,1060,1.34375
1776349887.4623246,1061,1.59375
1776349900.5993242,1063,1.15625
1776349906.9439292,1064,2.84375
1776349913.1974666,1065,-0.158203125
1776349919.682328,1066,2.265625
1776349925.9123712,1067,0.63671875
1776349932.3665104,1068,1.6484375
1776349939.3943598,1069,1.0859375
1776349945.9181972,1070,1.8359375
1776349953.4306173,1071,1.9453125
1776349960.8674164,1072,-0.435546875
1776349967.8173826,1073,0.154296875
1776349974.5844302,1074,0.08349609375
1776349982.2320158,1075,1.328125
1776349995.9822392,1077,0.359375
1776350002.5689385,1078,1.875
1776350009.5949383,1079,0.1982421875
1776350023.5267966,1081,1.359375
1776350029.7260244,1082,2.15625
1776350036.9300275,1083,1.9375
1776350043.3209827,1084,1.015625
1776350055.9273963,1086,1.921875
1776350062.2762218,1087,1.375
1776350068.6120763,1088,1.234375
1776350074.912121,1089,-0.052734375
1776350095.4763184,1092,1.0625
1776350102.081632,1093,2.328125
1776350108.230858,1094,1.7734375
1776350115.6612062,1095,0.46875
1776350130.2178555,1097,1.078125
1776350136.9954627,1098,0.55078125
1776350143.5772355,1099,0.384765625
1776350150.6337733,1100,-0.31640625
1776350158.1745477,1101,0.1416015625
1776350165.2538695,1102,2.78125
1776350172.0082343,1103,1.78125
1776350178.3971033,1104,1.9921875
1776350184.9954205,1105,0.291015625
1776350191.5673337,1106,1.46875
1776350198.5527444,1107,1.140625
1776350205.0044115,1108,1.703125
1776350212.0949626,1109,1.34375
1776350218.485761,1110,0.9921875
1776350225.8225186,1111,1.1328125
1776350231.904877,1112,1.3984375
1776350238.0525253,1113,0.59375
1776350244.1720784,1114,1.328125
1776350250.6170022,1115,-0.0625
1776350262.593867,1117,0.8515625
1776350268.9065168,1118,0.111328125
1776350274.9042313,1119,0.126953125
1776350280.8905652,1120,0.72265625
1776350288.0612109,1121,1.453125
1776350294.0618317,1122,1.0625
1776350300.215204,1123,2.453125
1776350319.3797483,1126,0.318359375
1776350325.8571663,1127,1.1796875
1776350331.983025,1128,2.125
1776350338.0558932,1129,-0.7890625
1776350344.224389,1130,1.375
1776350351.8648703,1131,1.8125
1776350358.3108687,1132,1.328125
1776350365.6624553,1133,0.71875
1776350372.3069797,1134,2.40625
1776350379.3104904,1135,0.419921875
1776350385.7874196,1136,1.5
1776350392.2120864,1137,0.58203125
1776350399.1825016,1138,0.63671875
1776350412.0532722,1140,1.75
1776350419.0274017,1141,1.546875
1776350431.7113404,1143,1.34375
1776350438.10871,1144,1.515625
1776350451.0348415,1146,1.5078125
1776350457.837721,1147,1.625
1776350464.2725272,1148,0.53125
1776350470.6618423,1149,0.61328125
1776350477.048433,1150,1.28125
1776350483.926835,1151,1.359375
1776350490.2710686,1152,0.5625
1776350497.0936825,1153,0.68359375
1776350503.4181242,1154,1.1640625
1776350515.675028,1156,1.578125
1776350521.744201,1157,0.765625
1776350527.6124976,1158,1.046875
1776350533.589288,1159,1.15625
1776350539.6860588,1160,1.0625
