Wall time,Step,Value
1776348886.8291125,907,0.0736083984375
1776348893.9179602,908,0.044677734375
1776348900.5220551,909,0.0109100341796875
1776348914.113436,911,0.01947021484375
1776348920.697164,912,0.0132598876953125
1776348933.2826378,914,0.015167236328125
1776348939.579874,915,0.1202392578125
1776348953.3230596,917,0.01751708984375
1776348960.2588573,918,0.03570556640625
1776348967.0809178,919,0.026275634765625
1776348973.273519,920,0.036865234375
1776348980.5126777,921,0.015625
1776348987.3451183,922,0.013702392578125
1776348993.638404,923,0.03985595703125
1776349000.0146606,924,0.022552490234375
1776349006.4499648,925,0.131103515625
1776349018.6095278,927,0.0119476318359375
1776349025.2077763,928,0.020782470703125
1776349032.1866066,929,0.02081298828125
1776349040.5432382,930,0.025054931640625
1776349047.6483397,931,0.021240234375
1776349053.7494664,932,0.0125274658203125
1776349060.0843627,933,0.04388427734375
1776349066.41798,934,0.020751953125
1776349072.201399,935,0.01593017578125
1776349078.3628697,936,0.0390625
1776349084.5674329,937,0.0129852294921875
1776349090.9277475,938,0.03582763671875
1776349103.0695846,940,0.00324249267578125
1776349110.4852576,941,0.0162353515625
1776349116.8058283,942,0.0169219970703125
1776349123.135097,943,0.019317626953125
1776349129.54794,944,0.03369140625
1776349135.81287,945,0.00914764404296875
1776349142.2771945,946,0.02032470703125
1776349148.3473737,947,0.034423828125
1776349154.3259652,948,0.0235595703125
1776349160.6665673,949,0.0714111328125
1776349166.828928,950,0.02032470703125
1776349173.2824976,951,0.00766754150390625
1776349180.2665045,952,0.02239990234375
1776349186.5626514,953,0.0174102783203125
1776349198.9573443,955,0.0150299072265625
1776349204.9556289,956,0.0145721435546875
1776349211.1024752,957,0.026702880859375
1776349217.0999568,958,0.018280029296875
1776349229.279907,960,0.03253173828125
1776349236.72656,961,0.0107879638671875
1776349243.2352579,962,0.0085601806640625
1776349249.5689423,963,0.0144500732421875
1776349256.494252,964,0.0064849853515625
1776349262.5888503,965,0.0144500732421875
1776349268.8827784,966,0.01165771484375
1776349281.5843058,968,0.022857666015625
1776349288.0272553,969,0.0094451904296875
1776349294.9656408,970,0.0081024169921875
1776349302.9930618,971,0.021087646484375
1776349310.1872363,972,0.006195068359375
1776349316.7305372,973,0.02001953125
1776349323.1593149,974,0.00826263427734375
1776349336.7310996,976,0.023590087890625
1776349343.4599593,977,0.0169525146484375
1776349349.9556193,978,0.0153350830078125
1776349356.2668703,979,0.00885772705078125
1776349362.7479248,980,0.0101776123046875
1776349369.6703415,981,0.0150299072265625
1776349376.0499845,982,0.0190277099609375
1776349382.8164208,983,0.01971435546875
1776349389.5056243,984,0.03094482421875
1776349410.0870936,987,0.022735595703125
1776349416.3861043,988,0.03302001953125
1776349423.0541093,989,0.011505126953125
1776349429.6005938,990,0.0213623046875
1776349436.693609,991,0.0121002197265625
1776349443.1173134,992,0.021484375
1776349450.0228333,993,0.021240234375
1776349456.6316268,994,0.008697509765625
1776349463.7949123,995,0.00412750244140625
1776349470.1595755,996,0.03570556640625
1776349476.518974,997,0.0094451904296875
1776349489.9537957,999,0.0350341796875
1776349496.252317,1000,0.0079498291015625
1776349503.08388,1001,0.0233154296875
1776349509.19677,1002,0.012969970703125
1776349515.8927827,1003,0.01678466796875
1776349522.4696798,1004,0.014892578125
1776349528.6915028,1005,0.011810302734375
1776349534.6620398,1006,0.00530242919921875
1776349540.9386196,1007,0.00855255126953125
1776349547.9729307,1008,0.0191650390625
1776349560.0573876,1010,0.015045166015625
1776349566.948603,1011,0.03875732421875
1776349573.3097994,1012,0.0156097412109375
1776349585.878489,1014,0.01947021484375
1776349592.364914,1015,0.0144500732421875
1776349598.5678263,1016,0.016632080078125
1776349605.6690056,1017,0.017974853515625
1776349611.8745382,1018,0.0277099609375
1776349630.6831176,1021,0.020355224609375
1776349643.233521,1023,0.02252197265625
1776349649.4345062,1024,0.022979736328125
1776349661.9219081,1026,0.01947021484375
1776349668.2991915,1027,0.02166748046875
1776349674.553129,1028,0.01904296875
1776349680.706676,1029,0.015625
1776349686.780382,1030,0.01751708984375
1776349700.3886437,1032,0.00885009765625
1776349706.760188,1033,0.011505126953125
1776349725.5097666,1036,0.011932373046875
1776349731.792252,1037,0.028167724609375
1776349738.0916781,1038,0.0198974609375
1776349744.485365,1039,0.0113525390625
1776349751.109963,1040,0.0240478515625
1776349758.349561,1041,0.00457000732421875
1776349770.9598453,1043,0.0364990234375
1776349777.7402122,1044,0.0109100341796875
1776349784.1188521,1045,0.0174102783203125
1776349792.5100672,1046,0.03240966796875
1776349798.728158,1047,0.0088348388671875
1776349811.2519553,1049,0.0109100341796875
1776349817.6289234,1050,0.0170745849609375
1776349824.4237168,1051,0.02301025390625
1776349830.4134915,1052,0.03387451171875
1776349836.605836,1053,0.00678253173828125
1776349842.8389657,1054,0.03155517578125
1776349849.289409,1055,0.03082275390625
1776349856.3038821,1056,0.0154571533203125
1776349862.5294778,1057,0.03631591796875
1776349873.8826966,1059,0.011505126953125
1776349880.6681397,1060,0.0213623046875
1776349887.4626281,1061,0.01239013671875
1776349900.59961,1063,0.0120849609375
1776349906.9442127,1064,0.01800537109375
1776349913.197745,1065,0.0091400146484375
1776349919.6826463,1066,0.0082550048828125
1776349925.9126482,1067,0.02227783203125
1776349932.3668132,1068,0.01239013671875
1776349939.3946455,1069,0.02166748046875
1776349945.9184983,1070,0.0112152099609375
1776349953.4308949,1071,0.010040283203125
1776349960.8676972,1072,0.0098724365234375
1776349967.8176603,1073,0.0091400146484375
1776349974.5847204,1074,0.0107574462890625
1776349982.2323854,1075,0.0104827880859375
1776349995.982511,1077,0.023773193359375
1776350002.5692782,1078,0.02392578125
1776350009.5952697,1079,0.011505126953125
1776350023.527561,1081,0.0390625
1776350029.7263494,1082,0.0109100341796875
1776350036.9303107,1083,0.00560760498046875
1776350043.3212836,1084,0.0055999755859375
1776350055.9276638,1086,0.0132598876953125
1776350062.2765524,1087,0.0091552734375
1776350068.6123567,1088,0.015472412109375
1776350074.9123976,1089,0.010345458984375
1776350095.4765992,1092,0.00118255615234375
1776350102.081944,1093,0.02978515625
1776350108.2311382,1094,0.00589752197265625
1776350115.6615486,1095,0.014739990234375
1776350130.2181327,1097,0.022430419921875
1776350136.9957979,1098,0.020782470703125
1776350143.5775194,1099,0.02728271484375
1776350150.6340518,1100,0.023040771484375
1776350158.174846,1101,0.0154571533203125
1776350165.254194,1102,0.02447509765625
1776350172.0085254,1103,0.0160675048828125
1776350178.3974009,1104,0.015167236328125
1776350184.9957056,1105,0.0284423828125
1776350191.5676184,1106,0.04779052734375
1776350198.5530741,1107,0.0135498046875
1776350205.0046947,1108,0.00647735595703125
1776350212.0952406,1109,0.0167999267578125
1776350218.4860406,1110,0.02362060546875
1776350225.832474,1111,0.017974853515625
1776350231.905156,1112,0.01885986328125
1776350238.0528061,1113,0.010040283203125
1776350244.1723995,1114,0.01312255859375
1776350250.6173015,1115,0.0156097412109375
1776350262.5941947,1117,0.0177001953125
1776350268.9067905,1118,0.021392822265625
1776350274.904541,1119,0.0283203125
1776350280.8908613,1120,0.018585205078125
1776350288.0615456,1121,0.012847900390625
1776350294.0621238,1122,0.00677490234375
1776350300.2155147,1123,0.0171051025390625
1776350319.38006,1126,0.0117950439453125
1776350325.8574884,1127,0.0343017578125
1776350331.983335,1128,0.00501251220703125
1776350338.0561898,1129,0.0115203857421875
1776350344.224705,1130,0.013275146484375
1776350351.865163,1131,0.00957489013671875
1776350358.3116057,1132,0.0026607513427734375
1776350365.662739,1133,0.0198974609375
1776350372.3072708,1134,0.01739501953125
1776350379.3107793,1135,0.0092926025390625
1776350385.7877023,1136,0.022125244140625
1776350392.2123694,1137,0.047119140625
1776350399.1827776,1138,0.011505126953125
1776350412.0535367,1140,0.00501251220703125
1776350419.027695,1141,0.020477294921875
1776350431.711616,1143,0.0126800537109375
1776350438.1090212,1144,0.00383758544921875
1776350451.0351248,1146,0.020965576171875
1776350457.8380115,1147,0.00780487060546875
1776350464.273285,1148,0.0094451904296875
1776350470.66215,1149,0.027130126953125
1776350477.048724,1150,0.021240234375
1776350483.9271178,1151,0.013580322265625
1776350490.2713761,1152,0.018280029296875
1776350497.0940342,1153,0.019195556640625
1776350503.418438,1154,0.02301025390625
1776350515.6753144,1156,0.01385498046875
1776350521.7444987,1157,0.00677490234375
1776350527.612781,1158,0.027130126953125
1776350533.5895693,1159,0.0166473388671875
1776350539.686338,1160,0.014007568359375
