Wall time,Step,Value
1776335942.378536,2519,0.0010976791381835938
1776335949.2558236,2520,0.0013322830200195312
1776335961.6740336,2522,0.34187889099121094
1776335974.054837,2524,0.0005006790161132812
1776336005.5104175,2529,0.0027008056640625
1776336017.5672972,2531,0.0009317398071289062
1776336024.3785048,2532,0.0033025741577148438
1776336069.2193806,2539,0.0001735687255859375
1776336082.811359,2541,0.000133514404296875
1776336100.798018,2544,0.04341602325439453
1776336244.6630924,2566,0.00029468536376953125
1776336251.835429,2567,0.0018815994262695312
1776336265.1464283,2569,0.0014677047729492188
1776336313.8406785,2576,0.0001621246337890625
1776336327.6982367,2578,8.96453857421875e-05
1776336334.5719738,2579,0.00048065185546875
1776336369.0873728,2584,0.00034427642822265625
1776336376.5401351,2585,0.0007114410400390625
1776336382.7881172,2586,0.00014972686767578125
1776336403.6068974,2589,0.0008192062377929688
1776336410.2705288,2590,0.00028133392333984375
1776336431.806638,2593,0.00016117095947265625
1776336469.8540556,2599,0.0002765655517578125
1776336476.4614155,2600,0.00044918060302734375
1776336489.780985,2602,0.00018215179443359375
1776336502.2165194,2604,0.00039386749267578125
1776336515.0923166,2606,0.00015163421630859375
1776336521.359782,2607,0.00047206878662109375
1776336589.1017008,2618,0.17374515533447266
1776336595.319,2619,0.00036334991455078125
1776336601.4542677,2620,0.00036525726318359375
1776336653.4937398,2628,0.000667572021484375
1776336660.0179203,2629,0.00044155120849609375
1776336692.160941,2634,0.0002803802490234375
1776336699.2010446,2635,0.00029087066650390625
1776336705.5719135,2636,0.0011615753173828125
1776336712.0134249,2637,0.00048065185546875
1776336725.7327716,2639,0.01987171173095703
1776336732.2715492,2640,9.1552734375e-05
1776336738.9067943,2641,0.014189720153808594
1776336758.5884893,2644,0.00045871734619140625
1776336828.2272851,2655,0.00030422210693359375
1776336867.3733816,2661,0.00016117095947265625
1776336880.1858826,2663,0.0003566741943359375
1776336933.1786103,2671,0.00020122528076171875
1776336939.490425,2672,0.0002002716064453125
1776336945.8050163,2673,0.012503623962402344
1776336959.1225474,2675,0.00020694732666015625
1776337005.7444677,2682,0.0002765655517578125
1776337025.2254226,2685,0.000164031982421875
1776337037.9653041,2687,0.0003337860107421875
1776337058.9133613,2690,0.00034046173095703125
1776337072.5501897,2692,0.00165557861328125
1776337084.6816468,2694,0.22209644317626953
1776337144.2703233,2703,0.15633678436279297
1776337171.201927,2707,0.05292987823486328
1776337184.1666708,2709,0.05438041687011719
1776337197.9773195,2711,0.0012187957763671875
1776337211.465669,2713,0.00032806396484375
1776337217.7477446,2714,0.22578907012939453
1776337242.3577938,2718,0.00021266937255859375
1776337248.736153,2719,1.5675420761108398
1776337254.6333747,2720,0.00279998779296875
1776337287.3942642,2725,0.027933120727539062
1776337318.6624658,2730,0.004477500915527344
1776337325.8430977,2731,0.07424354553222656
1776337349.9347332,2735,0.00095367431640625
1776337381.373416,2740,0.0005054473876953125
1776337387.9120176,2741,0.17511272430419922
1776337394.710848,2742,0.00020885467529296875
1776337400.901786,2743,0.0009250640869140625
1776337413.6520848,2745,0.0055484771728515625
1776337420.6462507,2746,0.0016107559204101562
1776337474.3040204,2754,0.000446319580078125
1776337480.6075048,2755,0.0004711151123046875
1776337487.7176461,2756,0.00040435791015625
1776337520.3145497,2761,0.0009298324584960938
1776337526.6212888,2762,0.00026988983154296875
1776337553.6410143,2766,0.0007610321044921875
1776337573.282602,2769,0.0014333724975585938
1776337594.4978638,2772,0.0008630752563476562
1776337607.9223309,2774,0.000640869140625
1776337621.0417123,2776,0.010697364807128906
1776337634.49399,2778,0.028285980224609375
1776337641.2528114,2779,0.00064849853515625
1776337647.5697925,2780,0.0005502700805664062
1776337680.8419917,2785,0.0004596710205078125
1776337689.5164042,2786,0.00037670135498046875
1776337773.0616724,2798,0.000728607177734375
1776337786.5177882,2800,0.0011701583862304688
1776337833.6462376,2807,0.0014219284057617188
1776337874.67345,2813,0.0014963150024414062
1776337881.4979875,2814,0.000797271728515625
1776337954.572015,2825,0.0006046295166015625
1776337961.4800355,2826,0.000743865966796875
1776338020.2179146,2835,0.02830791473388672
1776338032.8532467,2837,0.0003681182861328125
1776338045.3420494,2839,0.0003910064697265625
1776338065.2355163,2842,0.00045108795166015625
1776338084.9617317,2845,0.0010833740234375
1776338103.7339935,2848,0.8744688034057617
1776338130.4515228,2852,0.0009126663208007812
1776338136.3996265,2853,0.0005931854248046875
1776338167.191132,2858,0.0005578994750976562
1776338180.1330657,2860,0.0005779266357421875
1776338192.9277241,2862,0.0013628005981445312
1776338199.8654027,2863,0.0004444122314453125
1776338226.5922158,2867,0.0009746551513671875
1776338238.6525667,2869,0.0019903182983398438
1776338258.526111,2872,0.0008983612060546875
1776338310.7197058,2880,0.0007076263427734375
1776338323.8518293,2882,0.0006170272827148438
1776338330.8000848,2883,0.0005674362182617188
1776338343.5071523,2885,0.0011987686157226562
1776338375.118246,2890,0.00102996826171875
1776338387.7235525,2892,0.0005140304565429688
1776338399.857751,2894,0.001079559326171875
1776338412.3187258,2896,0.0005617141723632812
1776338464.1778245,2904,0.0005922317504882812
1776338516.0345602,2912,0.0005636215209960938
1776338522.4932663,2913,0.00101470947265625
1776338535.6085212,2915,0.4675779342651367
1776338542.653668,2916,0.0007476806640625
1776338561.5678804,2919,0.00045871734619140625
1776338575.9139428,2921,0.00039386749267578125
1776338582.5229137,2922,0.019014358520507812
1776338602.349968,2925,0.0007104873657226562
1776338642.2241871,2931,0.000385284423828125
1776338669.123646,2935,0.0003871917724609375
1776338674.6447086,2936,0.0006504058837890625
1776338767.2398143,2950,0.00038814544677734375
1776338787.4213083,2953,0.00043010711669921875
