Wall time,Step,Value
1776349163.9974806,952,1.8359375
1776349170.0255082,953,0.9140625
1776349182.3240688,955,0.283203125
1776349188.4594293,956,-0.2421875
1776349195.2935233,957,-0.1484375
1776349201.376481,958,0.30859375
1776349213.428751,960,0.0712890625
1776349220.0190208,961,-0.008544921875
1776349226.19534,962,-0.3125
1776349232.359536,963,-0.06640625
1776349239.2997117,964,-0.64453125
1776349245.6294155,965,1.796875
1776349251.919451,966,0.9765625
1776349264.6510842,968,0.330078125
1776349270.843477,969,0.255859375
1776349277.2410197,970,2.0625
1776349284.0256953,971,1.765625
1776349290.1973813,972,0.3984375
1776349296.2990978,973,0.150390625
1776349303.0233433,974,-0.2421875
1776349316.682193,976,1.140625
1776349322.8963814,977,1.40625
1776349329.1382742,978,1.90625
1776349336.1891491,979,1.5234375
1776349342.45692,980,-0.03271484375
1776349349.9556425,981,2.046875
1776349356.2205286,982,0.0791015625
1776349362.830824,983,0.19921875
1776349369.312402,984,0.84375
1776349389.0121994,987,0.046875
1776349395.4602404,988,-0.00244140625
1776349401.91033,989,-0.2490234375
1776349408.7798443,990,0.33984375
1776349415.5311186,991,1.078125
1776349422.6253803,992,1.0859375
1776349429.0739963,993,-0.1806640625
1776349435.3191354,994,0.73828125
1776349442.0203574,995,0.216796875
1776349449.0417392,996,0.09228515625
1776349455.6725254,997,0.95703125
1776349469.0080352,999,0.80859375
1776349475.480611,1000,-0.0712890625
1776349482.3569918,1001,0.39453125
1776349488.6903,1002,1.453125
1776349494.7505271,1003,0.298828125
1776349501.0757134,1004,0.65625
1776349507.52592,1005,0.97265625
1776349513.5334833,1006,0.470703125
1776349520.7301428,1007,1.453125
1776349527.0047276,1008,0.177734375
1776349539.589022,1010,0.31640625
1776349546.4737172,1011,0.53125
1776349552.760416,1012,1.109375
1776349565.6224895,1014,1.2109375
1776349571.8186996,1015,-0.134765625
1776349578.1959682,1016,2.21875
1776349584.4679184,1017,0.1298828125
1776349590.8319886,1018,0.353515625
1776349609.455819,1021,-0.0927734375
1776349621.9921365,1023,1.3359375
1776349628.2829509,1024,0.953125
1776349640.3678827,1026,0.60546875
1776349646.292868,1027,0.8515625
1776349652.411403,1028,-0.921875
1776349658.7219658,1029,1.0078125
1776349664.8109534,1030,-0.90234375
1776349677.5381985,1032,0.55859375
1776349683.879942,1033,-0.58203125
1776349702.7038946,1036,0.5234375
1776349708.8136063,1037,0.609375
1776349715.2062244,1038,-0.35546875
1776349722.3315408,1039,-0.31640625
1776349728.6524956,1040,0.201171875
1776349735.5395925,1041,1.046875
1776349748.01696,1043,-0.2109375
1776349754.1567757,1044,0.53125
1776349760.8368955,1045,0.6328125
1776349769.3028488,1046,0.8125
1776349775.2844937,1047,-0.232421875
1776349787.773518,1049,-0.1376953125
1776349794.087398,1050,0.328125
1776349800.7693102,1051,-0.072265625
1776349807.498952,1052,0.4140625
1776349813.8253846,1053,0.2890625
1776349819.799486,1054,1.1015625
1776349826.2351325,1055,0.35546875
1776349832.6835797,1056,0.1865234375
1776349838.8752565,1057,0.0712890625
1776349850.9559512,1059,0.01953125
1776349857.2050135,1060,-0.009765625
1776349863.987838,1061,1.140625
1776349876.7944243,1063,0.51953125
1776349883.2557158,1064,0.421875
1776349889.2317598,1065,0.40625
1776349895.648302,1066,-0.271484375
1776349902.001375,1067,0.703125
1776349908.5708086,1068,0.0595703125
1776349914.9380484,1069,1.171875
1776349921.2732613,1070,0.5390625
1776349927.7213051,1071,-0.07958984375
1776349934.0082486,1072,-0.1796875
1776349940.0841148,1073,1.0234375
1776349946.9851415,1074,0.01611328125
1776349953.5353885,1075,0.384765625
1776349967.7607563,1077,-0.11669921875
1776349974.5106454,1078,0.248046875
1776349982.2262456,1079,-1.2109375
1776349997.1371102,1081,-0.19921875
1776350003.7669544,1082,0.953125
1776350010.032302,1083,-0.21875
1776350017.007973,1084,-0.66015625
1776350029.473872,1086,0.10986328125
1776350035.9720168,1087,0.65234375
1776350042.4970272,1088,0.97265625
1776350049.4150534,1089,-0.94140625
1776350069.4377036,1092,0.279296875
1776350076.0113757,1093,1.4921875
1776350082.0737336,1094,0.56640625
1776350088.4774647,1095,0.49609375
1776350101.656867,1097,0.9453125
1776350108.2629209,1098,-0.169921875
1776350115.505398,1099,0.70703125
1776350123.2760274,1100,0.6328125
1776350130.2776492,1101,0.05908203125
1776350137.0147262,1102,-0.77734375
1776350144.1611528,1103,0.421875
1776350150.5883121,1104,0.0771484375
1776350157.0462146,1105,0.8203125
1776350163.241212,1106,1.03125
1776350170.294199,1107,-0.1044921875
1776350176.6373315,1108,0.443359375
1776350183.583713,1109,1.5859375
1776350190.3572662,1110,1.0078125
1776350197.4335554,1111,-1.359375
1776350203.8751955,1112,1.4140625
1776350211.09226,1113,-1.1640625
1776350217.204645,1114,0.2294921875
1776350223.6223032,1115,0.462890625
1776350235.5938165,1117,1.1015625
1776350241.6908891,1118,-0.65625
1776350247.7698343,1119,0.357421875
1776350253.6528046,1120,1.296875
1776350260.615225,1121,1.7734375
1776350266.9511878,1122,1.234375
1776350272.9415295,1123,1.2109375
1776350291.721563,1126,1.0234375
1776350297.6981597,1127,-0.030029296875
1776350303.6661463,1128,0.03515625
1776350309.6086247,1129,-0.265625
1776350315.8771088,1130,1.7734375
1776350322.747472,1131,0.828125
1776350329.0394633,1132,1.453125
1776350335.0651603,1133,0.91796875
1776350340.9959514,1134,1.390625
1776350347.1566033,1135,2.53125
1776350353.4520595,1136,0.5625
1776350359.5071857,1137,0.251953125
1776350365.9771614,1138,0.09375
1776350379.3207183,1140,-1.453125
1776350386.1264226,1141,0.408203125
1776350398.2074714,1143,0.51953125
1776350404.398886,1144,1.890625
1776350417.541037,1146,0.0888671875
1776350423.8830647,1147,1.0859375
1776350430.2362332,1148,-0.08447265625
1776350436.626836,1149,-0.8046875
1776350443.0821614,1150,1.015625
1776350449.862968,1151,1.53125
1776350456.279355,1152,-0.0234375
1776350462.7480724,1153,1.375
1776350469.144309,1154,0.55859375
1776350481.8817644,1156,0.234375
1776350488.0768194,1157,0.984375
1776350494.0334368,1158,0.50390625
1776350500.1525066,1159,0.1640625
1776350505.986461,1160,-0.057373046875
